2000060000,132,21,345991
2000060000,132,22,243132
2000060000,132,23,131750
2000060000,132,24,200668
2000060000,133,17,74325
2000060000,133,18,35017
2000060000,133,19,68993
2000060000,133,20,288436
2000060000,133,21,140269
2000060000,133,22,36370
2000060000,133,23,54286
2000060000,133,24,74764
2000060000,134,17,97185
2000060000,134,18,456797
2000060000,134,19,88979
2000060000,134,20,254880
2000060000,134,21,50722
2000060000,134,22,124512
2000060000,134,23,76088
2000060000,134,24,345460
2000060000,135,17,63891
2000060000,135,18,78206
2000060000,135,19,160947
2000060000,135,20,117803
2000060000,135,21,112871
2000060000,135,22,11659
2000060000,135,23,45173
2000060000,135,24,107974
2000070000,128,17,65266
2000070000,128,18,55252
2000070000,128,19,140046
2000070000,128,20,62722
2000070000,128,21,184187
2000070000,128,22,46733
2000070000,128,23,95734
2000070000,128,24,488122
2000070000,129,17,217286
2000070000,129,18,75760
2000070000,129,19,81536
2000070000,129,20,154513
2000070000,129,21,35382
2000070000,129,22,781831
2000070000,129,23,105997
2000070000,129,24,76754
2000070000,130,17,129972
2000070000,130,18,16727
2000070000,130,19,81976
2000070000,130,20,191194
2000070000,130,21,423607
2000070000,130,22,105513
2000070000,130,23,245143
2000070000,130,24,359838
2000070000,131,17,91936
2000070000,131,18,84807
2000070000,131,19,128803
2000070000,131,20,149784
2000070000,131,21,199168
2000070000,131,22,371572
2000070000,131,23,131466
2000070000,131,24,485045
2000070000,132,17,64975
2000070000,132,18,118359
2000070000,132,19,76316
2000070000,132,20,98256
2000070000,132,21,382613
2000070000,132,22,368545
2000070000,132,23,133310
2000070000,132,24,231745
2000070000,133,17,74505
2000070000,133,18,40986
2000070000,133,19,195801
2000070000,133,20,336161
2000070000,133,21,243325
2000070000,133,22,47233
2000070000,133,23,93116
2000070000,133,24,74884
2000070000,134,17,100185
2000070000,134,18,583632
2000070000,134,19,92107
2000070000,134,20,328477
2000070000,134,21,168626
2000070000,134,22,134599
2000070000,134,23,77828
2000070000,134,24,471766
2000070000,135,17,163810
2000070000,135,18,82165
2000070000,135,19,173064
2000070000,135,20,165561
2000070000,135,21,119651
2000070000,135,22,43832
2000070000,135,23,62418
2000070000,135,24,206363
2000080000,128,17,86075
2000080000,128,18,56512
2000080000,128,19,167722
2000080000,128,20,63382
2000080000,128,21,190967
2000080000,128,22,52794
2000080000,128,23,104686
2000080000,128,24,576952
2000080000,129,17,231421
2000080000,129,18,83263
2000080000,129,19,83275
2000080000,129,20,165420
2000080000,129,21,48105
2000080000,129,22,895724
2000080000,129,23,133310
2000080000,129,24,78427
2000080000,130,17,135018
2000080000,130,18,59251
2000080000,130,19,137080
2000080000,130,20,310073
2000080000,130,21,550705
2000080000,130,22,154491
2000080000,130,23,335511
2000080000,130,24,456996
2000080000,131,17,106429
2000080000,131,18,118457
2000080000,131,19,139276
2000080000,131,20,152769
2000080000,131,21,203632
2000080000,131,22,499300
2000080000,131,23,146004
2000080000,131,24,582224
2000080000,132,17,67195
2000080000,132,18,149210
2000080000,132,19,110021
2000080000,132,20,107101
2000080000,132,21,384833
2000080000,132,22,494987
2000080000,132,23,134630
2000080000,132,24,234745
2000080000,133,17,109905
2000080000,133,18,54129
2000080000,133,19,291129
2000080000,133,20,404080
2000080000,133,21,324402
2000080000,133,22,47233
2000080000,133,23,99030
2000080000,133,24,74884
2000080000,134,17,101205
2000080000,134,18,698999
2000080000,134,19,99979
2000080000,134,20,425941
2000080000,134,21,225717
2000080000,134,22,198041
2000080000,134,23,78128
2000080000,134,24,562674
2000080000,135,17,170889
2000080000,135,18,82945
2000080000,135,19,213872
2000080000,135,20,178788
2000080000,135,21,123371
2000080000,135,22,55955
2000080000,135,23,70967
2000080000,135,24,222862
2000090000,128,17,93742
2000090000,128,18,64419
2000090000,128,19,173122
2000090000,128,20,72395
2000090000,128,21,202325
2000090000,128,22,54054
2000090000,128,23,122560
2000090000,128,24,702770
2000090000,129,17,276775
2000090000,129,18,122336
2000090000,129,19,90448
2000090000,129,20,211754
2000090000,129,21,65156
2000090000,129,22,896084
2000090000,129,23,152029
2000090000,129,24,83051
2000090000,130,17,135018
2000090000,130,18,102521
2000090000,130,19,186912
2000090000,130,20,346753
2000090000,130,21,620712
2000090000,130,22,163642
2000090000,130,23,388017
2000090000,130,24,549104
2000090000,131,17,120014
2000090000,131,18,131717
2000090000,131,19,194001
2000090000,131,20,188452
2000090000,131,21,207937
2000090000,131,22,626553
2000090000,131,23,162303
2000090000,131,24,693972
2000090000,132,17,99842
2000090000,132,18,160181
2000090000,132,19,125724
2000090000,132,20,122455
2000090000,132,21,390240
2000090000,132,22,620220
2000090000,132,23,142157
2000090000,132,24,237925
2000090000,133,17,230277
2000090000,133,18,54429
2000090000,133,19,369839
2000090000,133,20,436775
2000090000,133,21,450419
2000090000,133,22,47533
2000090000,133,23,103232
2000090000,133,24,109800
2000090000,134,17,101625
2000090000,134,18,802405
2000090000,134,19,132115
2000090000,134,20,551311
2000090000,134,21,352557
2000090000,134,22,233116
2000090000,134,23,88837
2000090000,134,24,644721
2000090000,135,17,175571
2000090000,135,18,102651
2000090000,135,19,224021
2000090000,135,20,178788
2000090000,135,21,153366
2000090000,135,22,71668
2000090000,135,23,106183
2000090000,135,24,239239
2000100000,128,17,108777
2000100000,128,18,79334
2000100000,128,19,181847
2000100000,128,20,79357
2000100000,128,21,243092
2000100000,128,22,59028
2000100000,128,23,162744
2000100000,128,24,829093
2000100000,129,17,290318
2000100000,129,18,122336
2000100000,129,19,90568
2000100000,129,20,226133
2000100000,129,21,70275
2000100000,129,22,969938
2000100000,129,23,163591
2000100000,129,24,87071
2000100000,130,17,147239
2000100000,130,18,138922
2000100000,130,19,240447
2000100000,130,20,372199
2000100000,130,21,685632
2000100000,130,22,171660
2000100000,130,23,446430
2000100000,130,24,658513
2000100000,131,17,138865
2000100000,131,18,152546
2000100000,131,19,231327
2000100000,131,20,201045
2000100000,131,21,223357
2000100000,131,22,753103
2000100000,131,23,242670
2000100000,131,24,794532
2000100000,132,17,102902
2000100000,132,18,173165
2000100000,132,19,134140
2000100000,132,20,124135
2000100000,132,21,401590
2000100000,132,22,744647
2000100000,132,23,150293
2000100000,132,24,240145
2000100000,133,17,275109
2000100000,133,18,54429
2000100000,133,19,429469
2000100000,133,20,461284
2000100000,133,21,523583
2000100000,133,22,68879
2000100000,133,23,124939
2000100000,133,24,234492
2000100000,134,17,101625
2000100000,134,18,929255
2000100000,134,19,147155
2000100000,134,20,678479
2000100000,134,21,478146
2000100000,134,22,235336
2000100000,134,23,89738
2000100000,134,24,750928
2000100000,135,17,182345
2000100000,135,18,117770
2000100000,135,19,259336
2000100000,135,20,190264
2000100000,135,21,160746
2000100000,135,22,85850
2000100000,135,23,232037
2000100000,135,24,243739
2000110000,128,17,115430
2000110000,128,18,88078
2000110000,128,19,186587
2000110000,128,20,87743
2000110000,128,21,257162
2000110000,128,22,83142
2000110000,128,23,267247
2000110000,128,24,955630
2000110000,129,17,292838
2000110000,129,18,145760
2000110000,129,19,99217
2000110000,129,20,232276
2000110000,129,21,76331
2000110000,129,22,1029372
2000110000,129,23,171331
2000110000,129,24,95713
2000110000,130,17,207909
2000110000,130,18,172712
2000110000,130,19,298507
2000110000,130,20,387543
2000110000,130,21,760005
2000110000,130,22,175015
2000110000,130,23,507038
2000110000,130,24,768661
2000110000,131,17,140909
2000110000,131,18,268538
2000110000,131,19,252852
2000110000,131,20,211565
2000110000,131,21,257351
2000110000,131,22,881186
2000110000,131,23,294027
2000110000,131,24,873379
2000110000,132,17,127997
2000110000,132,18,188474
2000110000,132,19,189318
2000110000,132,20,161750
2000110000,132,21,405250
2000110000,132,22,871048
2000110000,132,23,156850
2000110000,132,24,242185
2000110000,133,17,285217
2000110000,133,18,63820
2000110000,133,19,516516
2000110000,133,20,478294
2000110000,133,21,607311
2000110000,133,22,76019
2000110000,133,23,229289
2000110000,133,24,345601
2000110000,134,17,110576
2000110000,134,18,1056667
2000110000,134,19,191019
2000110000,134,20,804397
2000110000,134,21,604684
2000110000,134,22,326799
2000110000,134,23,89738
2000110000,134,24,804796
2000110000,135,17,195430
2000110000,135,18,120679
2000110000,135,19,269223
2000110000,135,20,198262
2000110000,135,21,190832
2000110000,135,22,89510
2000110000,135,23,358659
2000110000,135,24,280088
2000120000,128,17,119030
2000120000,128,18,88678
2000120000,128,19,190607
2000120000,128,20,159218
2000120000,128,21,263712
2000120000,128,22,87788
2000120000,128,23,267247
2000120000,128,24,1059382
2000120000,129,17,321283
2000120000,129,18,145760
2000120000,129,19,107967
2000120000,129,20,241807
2000120000,129,21,174447
2000120000,129,22,1034585
2000120000,129,23,191433
2000120000,129,24,98029
2000120000,130,17,271389
2000120000,130,18,230780
2000120000,130,19,357042
2000120000,130,20,410327
2000120000,130,21,822617
2000120000,130,22,177980
2000120000,130,23,604122
2000120000,130,24,893484
2000120000,131,17,143489
2000120000,131,18,396406
2000120000,131,19,256332
2000120000,131,20,229816
2000120000,131,21,258311
2000120000,131,22,1007569
2000120000,131,23,298587
2000120000,131,24,935211
2000120000,132,17,185562
2000120000,132,18,202389
2000120000,132,19,217021
2000120000,132,20,166010
2000120000,132,21,420994
2000120000,132,22,959846
2000120000,132,23,165593
2000120000,132,24,246202
2000120000,133,17,285877
2000120000,133,18,127177
2000120000,133,19,576987
2000120000,133,20,489953
2000120000,133,21,673043
2000120000,133,22,108631
2000120000,133,23,270994
2000120000,133,24,395157
2000120000,134,17,120990
2000120000,134,18,1183130
2000120000,134,19,206444
2000120000,134,20,930593
2000120000,134,21,730684
2000120000,134,22,407102
2000120000,134,23,102058
2000120000,134,24,864832
2000120000,135,17,283217
2000120000,135,18,134605
2000120000,135,19,302695
2000120000,135,20,252445
2000120000,135,21,195872
2000120000,135,22,95340
2000120000,135,23,484943
2000120000,135,24,297813
2000130000,128,17,119270
2000130000,128,18,89259
2000130000,128,19,201007
2000130000,128,20,225879
2000130000,128,21,266232
2000130000,128,22,89828
2000130000,128,23,274839
2000130000,128,24,1169236
2000130000,129,17,325047
2000130000,129,18,147380
2000130000,129,19,169355
2000130000,129,20,276007
2000130000,129,21,299349
2000130000,129,22,1037289
2000130000,129,23,243336
2000130000,129,24,110515
2000130000,130,17,354427
2000130000,130,18,231260
2000130000,130,19,364700
2000130000,130,20,460492
2000130000,130,21,900227
2000130000,130,22,241140
2000130000,130,23,730957
2000130000,130,24,1020472
2000130000,131,17,146669
2000130000,131,18,525529
2000130000,131,19,261252
2000130000,131,20,261826
2000130000,131,21,265768
2000130000,131,22,1134362
2000130000,131,23,304947
2000130000,131,24,999997
2000130000,132,17,196682
2000130000,132,18,215523
2000130000,132,19,227765
2000130000,132,20,173139
2000130000,132,21,421954
2000130000,132,22,1083690
2000130000,132,23,167273
2000130000,132,24,253708
2000130000,133,17,289897
2000130000,133,18,143116
2000130000,133,19,636071
2000130000,133,20,540803
2000130000,133,21,792980
2000130000,133,22,115471
2000130000,133,23,274054
2000130000,133,24,460639
2000130000,134,17,177663
2000130000,134,18,1311386
2000130000,134,19,292140
2000130000,134,20,1057577
2000130000,134,21,857025
2000130000,134,22,451067
2000130000,134,23,134349
2000130000,134,24,963995
2000130000,135,17,341000
2000130000,135,18,134725
2000130000,135,19,302695
2000130000,135,20,262899
2000130000,135,21,198032
2000130000,135,22,107905
2000130000,135,23,611947
2000130000,135,24,318656
2000140000,128,17,119870
2000140000,128,18,128344
2000140000,128,19,213106
2000140000,128,20,316691
2000140000,128,21,305764
2000140000,128,22,90368
2000140000,128,23,314666
2000140000,128,24,1295480
2000140000,129,17,332578
2000140000,129,18,155482
2000140000,129,19,249189
2000140000,129,20,277785
2000140000,129,21,424513
2000140000,129,22,1100754
2000140000,129,23,324112
2000140000,129,24,129948
2000140000,130,17,462569
2000140000,130,18,231260
2000140000,130,19,392595
2000140000,130,20,488815
2000140000,130,21,951115
2000140000,130,22,241620
2000140000,130,23,856835
2000140000,130,24,1146987
2000140000,131,17,156085
2000140000,131,18,561850
2000140000,131,19,291962
2000140000,131,20,261946
2000140000,131,21,266206
2000140000,131,22,1261806
2000140000,131,23,309327
2000140000,131,24,1022839
2000140000,132,17,196742
2000140000,132,18,272523
2000140000,132,19,236226
2000140000,132,20,173619
2000140000,132,21,439531
2000140000,132,22,1153821
2000140000,132,23,168893
2000140000,132,24,255896
2000140000,133,17,292897
2000140000,133,18,143596
2000140000,133,19,709631
2000140000,133,20,549827
2000140000,133,21,858920
2000140000,133,22,130413
2000140000,133,23,281854
2000140000,133,24,523759
2000140000,134,17,285206
2000140000,134,18,1440112
2000140000,134,19,300442
2000140000,134,20,1183809
2000140000,134,21,984121
2000140000,134,22,461047
2000140000,134,23,145307
2000140000,134,24,1090204
2000140000,135,17,358534
2000140000,135,18,246601
2000140000,135,19,306775
2000140000,135,20,269718
2000140000,135,21,198565
2000140000,135,22,136186
2000140000,135,23,713039
2000140000,135,24,322976
2000150000,128,17,148175
2000150000,128,18,140347
2000150000,128,19,230500
2000150000,128,20,320411
2000150000,128,21,331518
2000150000,128,22,100231
2000150000,128,23,394237
2000150000,128,24,1421822
2000150000,129,17,381744
2000150000,129,18,168199
2000150000,129,19,274462
2000150000,129,20,280005
2000150000,129,21,551058
2000150000,129,22,1123441
2000150000,129,23,383556
2000150000,129,24,135630
2000150000,130,17,589377
2000150000,130,18,232040
2000150000,130,19,392595
2000150000,130,20,512651
2000150000,130,21,1025399
2000150000,130,22,247283
2000150000,130,23,983177
2000150000,130,24,1273342
2000150000,131,17,162165
2000150000,131,18,655757
2000150000,131,19,383292
2000150000,131,20,365635
2000150000,131,21,289682
2000150000,131,22,1370712
2000150000,131,23,316404
2000150000,131,24,1044097
2000150000,132,17,197462
2000150000,132,18,377675
2000150000,132,19,238828
2000150000,132,20,221489
2000150000,132,21,470747
2000150000,132,22,1262005
2000150000,132,23,184275
2000150000,132,24,286707
2000150000,133,17,371659
2000150000,133,18,143656
2000150000,133,19,783826
2000150000,133,20,586658
2000150000,133,21,921727
2000150000,133,22,151895
2000150000,133,23,296923
2000150000,133,24,581517
2000150000,134,17,390892
2000150000,134,18,1568191
2000150000,134,19,315620
2000150000,134,20,1309914
2000150000,134,21,1110817
2000150000,134,22,479324
2000150000,134,23,149913
2000150000,134,24,1217395
2000150000,135,17,364210
2000150000,135,18,344457
2000150000,135,19,314402
2000150000,135,20,323217
2000150000,135,21,231614
2000150000,135,22,169255
2000150000,135,23,800540
2000150000,135,24,335440
2000160000,128,17,186449
2000160000,128,18,147187
2000160000,128,19,253391
2000160000,128,20,331317
2000160000,128,21,391097
2000160000,128,22,101071
2000160000,128,23,486642
2000160000,128,24,1516042
2000160000,129,17,389105
2000160000,129,18,168679
2000160000,129,19,372732
2000160000,129,20,287697
2000160000,129,21,674266
2000160000,129,22,1134341
2000160000,129,23,460396
2000160000,129,24,170532
2000160000,130,17,715938
2000160000,130,18,264740
2000160000,130,19,407021
2000160000,130,20,532817
2000160000,130,21,1049026
2000160000,130,22,265959
2000160000,130,23,1109499
2000160000,130,24,1399706
2000160000,131,17,173186
2000160000,131,18,676790
2000160000,131,19,460387
2000160000,131,20,451778
2000160000,131,21,383675
2000160000,131,22,1412412
2000160000,131,23,378252
2000160000,131,24,1044937
2000160000,132,17,197462
2000160000,132,18,481951
2000160000,132,19,259359
2000160000,132,20,279979
2000160000,132,21,483885
2000160000,132,22,1388365
2000160000,132,23,276385
2000160000,132,24,289851
2000160000,133,17,498225
2000160000,133,18,152224
2000160000,133,19,889135
2000160000,133,20,691129
2000160000,133,21,936834
2000160000,133,22,159196
2000160000,133,23,322105
2000160000,133,24,660769
2000160000,134,17,478208
2000160000,134,18,1695585
2000160000,134,19,322246
2000160000,134,20,1436603
2000160000,134,21,1227151
2000160000,134,22,569788
2000160000,134,23,228157
2000160000,134,24,1344611
2000160000,135,17,374672
2000160000,135,18,396477
2000160000,135,19,349117
2000160000,135,20,448684
2000160000,135,21,231614
2000160000,135,22,181926
2000160000,135,23,919506
2000160000,135,24,370130
2000170000,128,17,298279
2000170000,128,18,154147
2000170000,128,19,260778
2000170000,128,20,335097
2000170000,128,21,405366
2000170000,128,22,105895
2000170000,128,23,495983
2000170000,128,24,1533549
2000170000,129,17,395216
2000170000,129,18,175877
2000170000,129,19,378878
2000170000,129,20,311021
2000170000,129,21,758336
2000170000,129,22,1135301
2000170000,129,23,587268
2000170000,129,24,176504
2000170000,130,17,741325
2000170000,130,18,268688
2000170000,130,19,409017
2000170000,130,20,545221
2000170000,130,21,1087408
2000170000,130,22,266439
2000170000,130,23,1207176
2000170000,130,24,1525466
2000170000,131,17,183201
2000170000,131,18,744025
2000170000,131,19,540184
2000170000,131,20,573026
2000170000,131,21,395187
2000170000,131,22,1454644
2000170000,131,23,409921
2000170000,131,24,1044937
2000170000,132,17,198602
2000170000,132,18,608641
2000170000,132,19,351431
2000170000,132,20,284992
2000170000,132,21,523044
2000170000,132,22,1514653
2000170000,132,23,378259
2000170000,132,24,301965
2000170000,133,17,622009
2000170000,133,18,153131
2000170000,133,19,1015972
2000170000,133,20,751688
2000170000,133,21,953888
2000170000,133,22,178575
2000170000,133,23,328225
2000170000,133,24,786529
2000170000,134,17,489916
2000170000,134,18,1824000
2000170000,134,19,336245
2000170000,134,20,1563885
2000170000,134,21,1302633
2000170000,134,22,666208
2000170000,134,23,304326
2000170000,134,24,1471144
2000170000,135,17,394788
2000170000,135,18,435285
2000170000,135,19,420738
2000170000,135,20,518352
2000170000,135,21,235622
2000170000,135,22,185886
2000170000,135,23,1045450
2000170000,135,24,371834
2000180000,128,17,425137
2000180000,128,18,163447
2000180000,128,19,278275
2000180000,128,20,336597
2000180000,128,21,434142
2000180000,128,22,152059
2000180000,128,23,499343
2000180000,128,24,1545793
2000180000,129,17,415418
2000180000,129,18,179117
2000180000,129,19,406611
2000180000,129,20,430442
2000180000,129,21,869066
2000180000,129,22,1137341
2000180000,129,23,646764
2000180000,129,24,231477
2000180000,130,17,741325
