2000060000,132,20,229728
2000060000,132,21,207952
2000060000,132,22,32343
2000060000,132,23,205236
2000060000,132,24,52945
2000060000,133,17,150059
2000060000,133,18,85718
2000060000,133,19,39114
2000060000,133,20,209419
2000060000,133,21,192409
2000060000,133,22,43238
2000060000,133,23,28532
2000060000,133,24,26083
2000060000,134,17,319813
2000060000,134,18,103045
2000060000,134,19,430702
2000060000,134,20,185979
2000060000,134,21,128374
2000060000,134,22,73846
2000060000,134,23,328171
2000060000,134,24,93272
2000060000,135,17,80132
2000060000,135,18,86318
2000060000,135,19,87215
2000060000,135,20,157362
2000060000,135,21,83464
2000060000,135,22,101464
2000060000,135,23,68083
2000060000,135,24,46102
2000070000,128,17,442172
2000070000,128,18,62624
2000070000,128,19,63887
2000070000,128,20,106736
2000070000,128,21,276680
2000070000,128,22,66251
2000070000,128,23,86050
2000070000,128,24,88086
2000070000,129,17,124946
2000070000,129,18,43626
2000070000,129,19,162449
2000070000,129,20,66709
2000070000,129,21,181145
2000070000,129,22,786484
2000070000,129,23,44573
2000070000,129,24,85428
2000070000,130,17,244321
2000070000,130,18,139330
2000070000,130,19,80944
2000070000,130,20,371617
2000070000,130,21,370810
2000070000,130,22,149536
2000070000,130,23,136546
2000070000,130,24,88479
2000070000,131,17,494751
2000070000,131,18,374126
2000070000,131,19,166255
2000070000,131,20,209311
2000070000,131,21,105217
2000070000,131,22,108974
2000070000,131,23,89119
2000070000,131,24,112744
2000070000,132,17,342640
2000070000,132,18,115918
2000070000,132,19,124425
2000070000,132,20,317719
2000070000,132,21,303561
2000070000,132,22,32643
2000070000,132,23,206796
2000070000,132,24,62715
2000070000,133,17,225654
2000070000,133,18,139990
2000070000,133,19,39294
2000070000,133,20,215359
2000070000,133,21,319677
2000070000,133,22,43958
2000070000,133,23,37247
2000070000,133,24,32112
2000070000,134,17,446972
2000070000,134,18,213085
2000070000,134,19,539578
2000070000,134,20,187359
2000070000,134,21,129422
2000070000,134,22,112666
2000070000,134,23,453894
2000070000,134,24,120464
2000070000,135,17,99379
2000070000,135,18,100757
2000070000,135,19,204339
2000070000,135,20,175341
2000070000,135,21,100801
2000070000,135,22,160042
2000070000,135,23,75811
2000070000,135,24,96858
2000080000,128,17,502929
2000080000,128,18,63884
2000080000,128,19,85253
2000080000,128,20,124798
2000080000,128,21,289266
2000080000,128,22,74874
2000080000,128,23,96518
2000080000,128,24,95364
2000080000,129,17,125666
2000080000,129,18,48306
2000080000,129,19,186334
2000080000,129,20,86399
2000080000,129,21,189199
2000080000,129,22,913683
2000080000,129,23,56658
2000080000,129,24,93780
2000080000,130,17,370561
2000080000,130,18,186009
2000080000,130,19,89301
2000080000,130,20,402072
2000080000,130,21,497202
2000080000,130,22,170181
2000080000,130,23,205767
2000080000,130,24,149338
2000080000,131,17,608655
2000080000,131,18,501225
2000080000,131,19,170755
2000080000,131,20,209311
2000080000,131,21,107754
2000080000,131,22,125335
2000080000,131,23,184712
2000080000,131,24,132576
2000080000,132,17,345626
2000080000,132,18,138955
2000080000,132,19,164323
2000080000,132,20,356056
2000080000,132,21,411764
2000080000,132,22,44083
2000080000,132,23,208116
2000080000,132,24,67695
2000080000,133,17,276138
2000080000,133,18,228087
2000080000,133,19,48051
2000080000,133,20,219293
2000080000,133,21,446690
2000080000,133,22,43958
2000080000,133,23,55413
2000080000,133,24,52570
2000080000,134,17,524076
2000080000,134,18,334625
2000080000,134,19,612770
2000080000,134,20,236423
2000080000,134,21,147897
2000080000,134,22,123471
2000080000,134,23,527554
2000080000,134,24,130928
2000080000,135,17,100667
2000080000,135,18,133216
2000080000,135,19,219885
2000080000,135,20,181629
2000080000,135,21,147401
2000080000,135,22,161962
2000080000,135,23,76291
2000080000,135,24,99678
2000090000,128,17,577190
2000090000,128,18,65795
2000090000,128,19,97331
2000090000,128,20,145419
2000090000,128,21,299835
2000090000,128,22,81280
2000090000,128,23,98614
2000090000,128,24,99255
2000090000,129,17,126926
2000090000,129,18,66355
2000090000,129,19,205538
2000090000,129,20,105812
2000090000,129,21,224332
2000090000,129,22,979525
2000090000,129,23,68621
2000090000,129,24,117284
2000090000,130,17,497369
2000090000,130,18,235061
2000090000,130,19,99895
2000090000,130,20,402072
2000090000,130,21,623207
2000090000,130,22,195065
2000090000,130,23,205767
2000090000,130,24,166884
2000090000,131,17,733703
2000090000,131,18,616597
2000090000,131,19,180431
2000090000,131,20,211171
2000090000,131,21,108954
2000090000,131,22,133480
2000090000,131,23,311531
2000090000,131,24,139523
2000090000,132,17,348626
2000090000,132,18,156557
2000090000,132,19,190763
2000090000,132,20,359783
2000090000,132,21,507408
2000090000,132,22,56738
2000090000,132,23,218103
2000090000,132,24,86814
2000090000,133,17,402295
2000090000,133,18,296294
2000090000,133,19,55659
2000090000,133,20,220253
2000090000,133,21,523326
2000090000,133,22,44258
2000090000,133,23,103039
2000090000,133,24,56992
2000090000,134,17,583574
2000090000,134,18,460868
2000090000,134,19,695470
2000090000,134,20,293462
2000090000,134,21,148977
2000090000,134,22,249324
2000090000,134,23,611988
2000090000,134,24,144723
2000090000,135,17,144058
2000090000,135,18,140973
2000090000,135,19,227443
2000090000,135,20,203186
2000090000,135,21,163638
2000090000,135,22,176180
2000090000,135,23,87111
2000090000,135,24,110730
2000100000,128,17,666771
2000100000,128,18,106039
2000100000,128,19,120160
2000100000,128,20,153255
2000100000,128,21,306855
2000100000,128,22,97683
2000100000,128,23,110341
2000100000,128,24,106793
2000100000,129,17,130586
2000100000,129,18,71294
2000100000,129,19,205658
2000100000,129,20,125477
2000100000,129,21,227335
2000100000,129,22,988657
2000100000,129,23,142021
2000100000,129,24,124910
2000100000,130,17,623536
2000100000,130,18,293403
2000100000,130,19,110072
2000100000,130,20,410570
2000100000,130,21,749396
2000100000,130,22,220550
2000100000,130,23,216789
2000100000,130,24,170117
2000100000,131,17,856035
2000100000,131,18,739053
2000100000,131,19,206168
2000100000,131,20,218391
2000100000,131,21,165011
2000100000,131,22,206523
2000100000,131,23,438975
2000100000,131,24,164093
2000100000,132,17,353066
2000100000,132,18,160337
2000100000,132,19,191423
2000100000,132,20,368666
2000100000,132,21,628332
2000100000,132,22,78760
2000100000,132,23,218643
2000100000,132,24,92034
2000100000,133,17,519033
2000100000,133,18,378586
2000100000,133,19,65453
2000100000,133,20,306208
2000100000,133,21,590091
2000100000,133,22,69925
2000100000,133,23,177374
2000100000,133,24,57472
2000100000,134,17,699270
2000100000,134,18,588005
2000100000,134,19,809266
2000100000,134,20,297335
2000100000,134,21,157357
2000100000,134,22,371694
2000100000,134,23,724779
2000100000,134,24,145803
2000100000,135,17,242602
2000100000,135,18,148227
2000100000,135,19,286417
2000100000,135,20,211410
2000100000,135,21,170898
2000100000,135,22,189078
2000100000,135,23,94912
2000100000,135,24,118911
2000110000,128,17,756281
2000110000,128,18,195736
2000110000,128,19,135358
2000110000,128,20,153735
2000110000,128,21,330646
2000110000,128,22,116246
2000110000,128,23,120117
2000110000,128,24,130796
2000110000,129,17,133046
2000110000,129,18,72400
2000110000,129,19,247918
2000110000,129,20,153658
2000110000,129,21,232998
2000110000,129,22,989797
2000110000,129,23,179171
2000110000,129,24,126350
2000110000,130,17,749391
2000110000,130,18,351043
2000110000,130,19,127260
2000110000,130,20,443115
2000110000,130,21,875708
2000110000,130,22,270128
2000110000,130,23,219962
2000110000,130,24,170117
2000110000,131,17,976379
2000110000,131,18,853981
2000110000,131,19,264952
2000110000,131,20,231868
2000110000,131,21,184718
2000110000,131,22,229740
2000110000,131,23,500791
2000110000,131,24,250046
2000110000,132,17,368887
2000110000,132,18,173080
2000110000,132,19,238947
2000110000,132,20,381780
2000110000,132,21,747452
2000110000,132,22,135160
2000110000,132,23,241256
2000110000,132,24,96534
2000110000,133,17,582561
2000110000,133,18,463951
2000110000,133,19,169462
2000110000,133,20,365914
2000110000,133,21,660889
2000110000,133,22,73926
2000110000,133,23,252267
2000110000,133,24,58552
2000110000,134,17,826273
2000110000,134,18,715060
2000110000,134,19,936774
2000110000,134,20,325547
2000110000,134,21,157357
2000110000,134,22,497426
2000110000,134,23,803064
2000110000,134,24,182508
2000110000,135,17,327015
2000110000,135,18,153320
2000110000,135,19,301293
2000110000,135,20,225389
2000110000,135,21,188856
2000110000,135,22,219617
2000110000,135,23,101900
2000110000,135,24,130721
2000120000,128,17,823989
2000120000,128,18,205458
2000120000,128,19,151187
2000120000,128,20,153975
2000120000,128,21,388823
2000120000,128,22,118401
2000120000,128,23,120117
2000120000,128,24,130856
2000120000,129,17,231055
2000120000,129,18,79501
2000120000,129,19,267240
2000120000,129,20,154798
2000120000,129,21,235038
2000120000,129,22,996764
2000120000,129,23,188398
2000120000,129,24,157221
2000120000,130,17,875422
2000120000,130,18,393509
2000120000,130,19,192993
2000120000,130,20,446595
2000120000,130,21,1002685
2000120000,130,22,337093
2000120000,130,23,242559
2000120000,130,24,186023
2000120000,131,17,1093327
2000120000,131,18,940618
2000120000,131,19,324614
2000120000,131,20,235648
2000120000,131,21,185438
2000120000,131,22,240550
2000120000,131,23,504691
2000120000,131,24,360401
2000120000,132,17,376407
2000120000,132,18,193853
2000120000,132,19,240207
2000120000,132,20,470700
2000120000,132,21,833711
2000120000,132,22,137920
2000120000,132,23,255653
2000120000,132,24,100614
2000120000,133,17,671961
2000120000,133,18,551424
2000120000,133,19,222158
2000120000,133,20,382346
2000120000,133,21,730130
2000120000,133,22,95165
2000120000,133,23,306983
2000120000,133,24,60708
2000120000,134,17,952704
2000120000,134,18,842410
2000120000,134,19,1064154
2000120000,134,20,331258
2000120000,134,21,157597
2000120000,134,22,623789
2000120000,134,23,868735
2000120000,134,24,190317
2000120000,135,17,402287
2000120000,135,18,161513
2000120000,135,19,306775
2000120000,135,20,310917
2000120000,135,21,213278
2000120000,135,22,259185
2000120000,135,23,102440
2000120000,135,24,153683
2000130000,128,17,877437
2000130000,128,18,243186
2000130000,128,19,156647
2000130000,128,20,154556
2000130000,128,21,407852
2000130000,128,22,124507
2000130000,128,23,172517
2000130000,128,24,143928
2000130000,129,17,346855
2000130000,129,18,138736
2000130000,129,19,315127
2000130000,129,20,155398
2000130000,129,21,276649
2000130000,129,22,996764
2000130000,129,23,201078
2000130000,129,24,161603
2000130000,130,17,1002390
2000130000,130,18,429504
2000130000,130,19,262161
2000130000,130,20,469687
2000130000,130,21,1122937
2000130000,130,22,452307
2000130000,130,23,263752
2000130000,130,24,186203
2000130000,131,17,1153681
2000130000,131,18,1052314
2000130000,131,19,328574
2000130000,131,20,238588
2000130000,131,21,190750
2000130000,131,22,244810
2000130000,131,23,512431
2000130000,131,24,477354
2000130000,132,17,383661
2000130000,132,18,210819
2000130000,132,19,257377
2000130000,132,20,471840
2000130000,132,21,959115
2000130000,132,22,137920
2000130000,132,23,262554
2000130000,132,24,111223
2000130000,133,17,736136
2000130000,133,18,633431
2000130000,133,19,230090
2000130000,133,20,383921
2000130000,133,21,807266
2000130000,133,22,97805
2000130000,133,23,367464
2000130000,133,24,109471
2000130000,134,17,1078387
2000130000,134,18,948045
2000130000,134,19,1190954
2000130000,134,20,341407
2000130000,134,21,227056
2000130000,134,22,749309
2000130000,134,23,898651
2000130000,134,24,235255
2000130000,135,17,429267
2000130000,135,18,161633
2000130000,135,19,323478
2000130000,135,20,354777
2000130000,135,21,213278
2000130000,135,22,283782
2000130000,135,23,111693
2000130000,135,24,175027
2000140000,128,17,924678
2000140000,128,18,268268
2000140000,128,19,162047
2000140000,128,20,165002
2000140000,128,21,435654
2000140000,128,22,161620
2000140000,128,23,250674
2000140000,128,24,205352
2000140000,129,17,471567
2000140000,129,18,230968
2000140000,129,19,321203
2000140000,129,20,155998
2000140000,129,21,298202
2000140000,129,22,1038455
2000140000,129,23,251748
2000140000,129,24,179980
2000140000,130,17,1129053
2000140000,130,18,433397
2000140000,130,19,365403
2000140000,130,20,471007
2000140000,130,21,1211701
2000140000,130,22,542766
2000140000,130,23,293451
2000140000,130,24,193991
2000140000,131,17,1166430
2000140000,131,18,1084782
2000140000,131,19,341830
2000140000,131,20,255118
2000140000,131,21,204281
2000140000,131,22,258343
2000140000,131,23,548526
2000140000,131,24,598894
2000140000,132,17,387201
2000140000,132,18,230600
2000140000,132,19,257677
2000140000,132,20,530785
2000140000,132,21,1029243
2000140000,132,22,141188
2000140000,132,23,271510
2000140000,132,24,116203
2000140000,133,17,799420
2000140000,133,18,689455
2000140000,133,19,232130
2000140000,133,20,391731
2000140000,133,21,892557
2000140000,133,22,112005
2000140000,133,23,439164
2000140000,133,24,116667
2000140000,134,17,1156738
2000140000,134,18,1007683
2000140000,134,19,1318501
2000140000,134,20,369039
2000140000,134,21,349188
2000140000,134,22,876977
2000140000,134,23,964467
2000140000,134,24,317827
2000140000,135,17,450918
2000140000,135,18,166147
2000140000,135,19,334749
2000140000,135,20,368226
2000140000,135,21,323827
2000140000,135,22,300511
2000140000,135,23,115053
2000140000,135,24,179047
2000150000,128,17,987308
2000150000,128,18,318641
2000150000,128,19,174274
2000150000,128,20,170897
2000150000,128,21,443590
2000150000,128,22,230597
2000150000,128,23,273066
2000150000,128,24,216751
2000150000,129,17,597807
2000150000,129,18,242922
2000150000,129,19,365625
2000150000,129,20,162542
2000150000,129,21,319622
2000150000,129,22,1063728
2000150000,129,23,279609
2000150000,129,24,189481
2000150000,130,17,1254968
2000150000,130,18,434177
2000150000,130,19,461332
2000150000,130,20,497059
2000150000,130,21,1336565
2000150000,130,22,610562
2000150000,130,23,294711
2000150000,130,24,246214
2000150000,131,17,1191916
2000150000,131,18,1103050
2000150000,131,19,347755
2000150000,131,20,279106
2000150000,131,21,218771
2000150000,131,22,342682
2000150000,131,23,654591
2000150000,131,24,718901
2000150000,132,17,415686
2000150000,132,18,248863
2000150000,132,19,348285
2000150000,132,20,650317
2000150000,132,21,1102411
2000150000,132,22,158938
2000150000,132,23,296781
2000150000,132,24,120343
2000150000,133,17,861260
2000150000,133,18,750299
2000150000,133,19,254502
2000150000,133,20,445578
2000150000,133,21,952803
2000150000,133,22,202037
2000150000,133,23,533400
2000150000,133,24,118527
2000150000,134,17,1234400
2000150000,134,18,1035695
2000150000,134,19,1445077
2000150000,134,20,374005
2000150000,134,21,464596
2000150000,134,22,1002627
2000150000,134,23,1043270
2000150000,134,24,359748
2000150000,135,17,457722
2000150000,135,18,168862
2000150000,135,19,382769
2000150000,135,20,400477
2000150000,135,21,438059
2000150000,135,22,319414
2000150000,135,23,126617
2000150000,135,24,222671
2000160000,128,17,1058946
2000160000,128,18,368846
2000160000,128,19,187839
2000160000,128,20,190806
2000160000,128,21,464796
2000160000,128,22,326999
2000160000,128,23,275406
2000160000,128,24,220649
2000160000,129,17,724322
2000160000,129,18,249054
2000160000,129,19,396934
2000160000,129,20,171416
2000160000,129,21,324108
2000160000,129,22,1176632
2000160000,129,23,286449
2000160000,129,24,189781
2000160000,130,17,1381082
2000160000,130,18,442315
2000160000,130,19,526756
2000160000,130,20,623551
2000160000,130,21,1456429
2000160000,130,22,706203
2000160000,130,23,296211
2000160000,130,24,286035
2000160000,131,17,1193416
2000160000,131,18,1163074
2000160000,131,19,362550
2000160000,131,20,359050
2000160000,131,21,227868
2000160000,131,22,380609
2000160000,131,23,769966
2000160000,131,24,845501
2000160000,132,17,488300
2000160000,132,18,278279
2000160000,132,19,463897
2000160000,132,20,776317
2000160000,132,21,1176330
2000160000,132,22,184788
2000160000,132,23,310776
2000160000,132,24,135351
2000160000,133,17,925717
2000160000,133,18,837643
2000160000,133,19,266021
2000160000,133,20,572062
2000160000,133,21,1015255
2000160000,133,22,328016
2000160000,133,23,584113
2000160000,133,24,118587
2000160000,134,17,1341185
2000160000,134,18,1063705
2000160000,134,19,1572253
2000160000,134,20,381437
2000160000,134,21,583596
2000160000,134,22,1128897
2000160000,134,23,1140496
2000160000,134,24,457127
2000160000,135,17,460866
2000160000,135,18,178700
2000160000,135,19,510160
2000160000,135,20,434652
2000160000,135,21,553339
2000160000,135,22,348094
2000160000,135,23,127037
2000160000,135,24,260810
2000170000,128,17,1102074
2000170000,128,18,379046
2000170000,128,19,201797
2000170000,128,20,202007
2000170000,128,21,466701
2000170000,128,22,344086
2000170000,128,23,285264
2000170000,128,24,331858
2000170000,129,17,850926
2000170000,129,18,255232
2000170000,129,19,405824
2000170000,129,20,194800
2000170000,129,21,327014
2000170000,129,22,1287055
2000170000,129,23,294641
2000170000,129,24,192301
2000170000,130,17,1486847
2000170000,130,18,450806
2000170000,130,19,619660
2000170000,130,20,660831
2000170000,130,21,1576517
2000170000,130,22,742741
2000170000,130,23,306452
2000170000,130,24,293906
2000170000,131,17,1205365
2000170000,131,18,1185405
2000170000,131,19,382269
2000170000,131,20,414302
2000170000,131,21,233568
2000170000,131,22,383729
2000170000,131,23,894873
2000170000,131,24,971561
2000170000,132,17,555839
2000170000,132,18,292823
2000170000,132,19,589838
2000170000,132,20,857748
2000170000,132,21,1302482
2000170000,132,22,191946
2000170000,132,23,316262
2000170000,132,24,197283
2000170000,133,17,1007580
2000170000,133,18,964097
2000170000,133,19,272664
2000170000,133,20,699440
2000170000,133,21,1051463
2000170000,133,22,453159
2000170000,133,23,631547
2000170000,133,24,118587
2000170000,134,17,1441905
2000170000,134,18,1121111
2000170000,134,19,1699124
2000170000,134,20,405943
2000170000,134,21,711436
2000170000,134,22,1255530
2000170000,134,23,1199876
2000170000,134,24,508855
2000170000,135,17,466862
2000170000,135,18,180200
2000170000,135,19,637312
2000170000,135,20,435276
2000170000,135,21,672618
2000170000,135,22,354051
2000170000,135,23,132905
2000170000,135,24,331810
2000180000,128,17,1150438
2000180000,128,18,390746
2000180000,128,19,215317
2000180000,128,20,212219
2000180000,128,21,478734
2000180000,128,22,390910
2000180000,128,23,288024
2000180000,128,24,458228
2000180000,129,17,977838
2000180000,129,18,274252
2000180000,129,19,450222
2000180000,129,20,321217
2000180000,129,21,327734
2000180000,129,22,1307001
2000180000,129,23,304585
2000180000,129,24,194701
